93 -0.778817 0.00267906
94 -0.7757 0.00259589
95 -0.77581 0.00334617
96 -0.773869 0.00395382
97 -0.771829 0.00442278
98 -0.77227 0.00407962
99 -0.773922 0.00359021
100 -0.775654 0.00279306
101 -0.774465 0.00317339
102 -0.772818 0.00410445
103 -0.775803 0.00336429
104 -0.779903 0.0029753
105 -0.783575 0.00305318
106 -0.784375 0.00317866
107 -0.784423 0.00335848
108 -0.784687 0.00315763
109 -0.784042 0.00325573
110 -0.781566 0.0026309
111 -0.778671 0.00303158
112 -0.781424 0.00280182
113 -0.780896 0.00242374
114 -0.779928 0.00216529
115 -0.781802 0.00245863
116 -0.779076 0.00320817
117 -0.780516 0.00322027
118 -0.781137 0.00291115
119 -0.779582 0.00315074
120 -0.779016 0.00272955
121 -0.778524 0.0029107
122 -0.780299 0.00314762
123 -0.778739 0.00366903
124 -0.777592 0.00345634
125 -0.777032 0.00427951
126 -0.777985 0.00449858
127 -0.776007 0.00458137
128 -0.777003 0.00480128
129 -0.775295 0.00411024
130 -0.7744 0.0043137
131 -0.777487 0.00369622
132 -0.7791 0.00296774
133 -0.779544 0.0027993
134 -0.779522 0.00248756
135 -0.781463 0.00247709
136 -0.780462 0.00316228
137 -0.780843 0.00347415
138 -0.780919 0.00381688
139 -0.782516 0.00337809
140 -0.780524 0.00270549
141 -0.779547 0.00266354
142 -0.781481 0.00273693
143 -0.780957 0.00289904
144 -0.784562 0.00346797
145 -0.786959 0.0036985
146 -0.785626 0.0026897
147 -0.783791 0.00284725
148 -0.782886 0.00239176
149 -0.779395 0.0020759
150 -0.778586 0.00289443
151 -0.777165 0.00273611
152 -0.777701 0.00281989
153 -0.7777 0.00270861
154 -0.774233 0.00279468
155 -0.778671 0.00260917
156 -0.779812 0.00305308
157 -0.778683 0.00331319
158 -0.778099 0.00366528
159 -0.778739 0.00414581
160 -0.779802 0.00408786
161 -0.777091 0.00366227
162 -0.776092 0.00367374
163 -0.77575 0.00316305
164 -0.77716 0.00328101
165 -0.780427 0.00324117
166 -0.780575 0.00308157
167 -0.778714 0.00302453
168 -0.780238 0.00243987
169 -0.78315 0.00255206
170 -0.780937 0.00288554
171 -0.780293 0.00294454
172 -0.778773 0.0027437
173 -0.779476 0.00216392
174 -0.779378 0.00171753
175 -0.780788 0.00223052
176 -0.77871 0.00326917
177 -0.77851 0.00270378
178 -0.778729 0.00357597
179 -0.778744 0.00360345
180 -0.77962 0.00340127
181 -0.78037 0.00373803
182 -0.779607 0.00363565
183 -0.781016 0.00331222
184 -0.775388 0.00339663
185 -0.77719 0.00395865
186 -0.78255 0.00341485
187 -0.782863 0.00363192
188 -0.780818 0.00361712
189 -0.784507 0.00402325
190 -0.780118 0.00360534
191 -0.776996 0.00386836
192 -0.778142 0.0035172
193 -0.776357 0.00419567
194 -0.775302 0.00279246
195 -0.77696 0.00296112
196 -0.776093 0.00359103
197 -0.774875 0.00317497
198 -0.777099 0.00376027
199 -0.774991 0.00350574
200 -0.776241 0.00230703
201 -0.779186 0.00252392
202 -0.779512 0.00302593
203 -0.780326 0.00287968
204 -0.78013 0.00272386
205 -0.778669 0.00251614
206 -0.780432 0.00332248
207 -0.782683 0.00358803
208 -0.783779 0.00357204
209 -0.781882 0.00329035
210 -0.784738 0.00374761
211 -0.784376 0.00300115
212 -0.783288 0.00284149
213 -0.782246 0.00324704
214 -0.782181 0.00303888
215 -0.784455 0.00278215
216 -0.782173 0.00281805
217 -0.779396 0.0028792
218 -0.782 0.00269612
219 -0.782226 0.00301567
220 -0.781884 0.00307619
221 -0.780764 0.00354364
222 -0.781141 0.00405099
223 -0.782774 0.00388627
224 -0.783287 0.00362897
225 -0.782881 0.00357068
226 -0.782336 0.00390575
227 -0.783873 0.00390167
228 -0.780342 0.00407577
229 -0.783179 0.00403354
230 -0.780836 0.00356635
231 -0.782938 0.00407064
232 -0.782317 0.00323612
233 -0.782467 0.00290372
234 -0.781587 0.00266198
235 -0.780466 0.00405904
236 -0.781055 0.00360781
237 -0.777456 0.00364088
238 -0.779832 0.00375009
239 -0.781949 0.00334503
240 -0.776142 0.0041561
241 -0.779439 0.00414488
242 -0.77705 0.00450662
243 -0.773456 0.00426001
244 -0.774218 0.00460565
245 -0.774079 0.004342
246 -0.774829 0.00454164
247 -0.776012 0.00489449
248 -0.778115 0.005902
249 -0.777377 0.00641003
250 -0.777828 0.00494054
251 -0.77834 0.0050501
252 -0.781374 0.00407569
253 -0.782031 0.00384997
254 -0.78093 0.00350081
255 -0.782777 0.00326769
256 -0.783816 0.00350398
257 -0.786952 0.00310284
258 -0.785187 0.00401823
259 -0.782013 0.00363248
260 -0.782383 0.00343944
261 -0.782961 0.00377561
262 -0.781264 0.00361
263 -0.784297 0.00302584
264 -0.786998 0.00233251
265 -0.789467 0.00363451
266 -0.790246 0.00436364
267 -0.788942 0.00498154
268 -0.787682 0.00440056
269 -0.786736 0.00451888
270 -0.786396 0.00383518
271 -0.787317 0.00486441
272 -0.78686 0.00468587
273 -0.783321 0.00441541
274 -0.790444 0.00386753
275 -0.790136 0.00373581
276 -0.786202 0.00422158
277 -0.787743 0.00412064
278 -0.788193 0.00495885
279 -0.791238 0.00399569
280 -0.792988 0.00462052
281 -0.790576 0.00541175
282 -0.786779 0.00478514
283 -0.787949 0.00547923
284 -0.783845 0.00513706
285 -0.779238 0.00496133
286 -0.778183 0.00503611
287 -0.776895 0.00538348
288 -0.771178 0.00552231
289 -0.768299 0.00577756
290 -0.758505 0.00611449
291 -0.74676 0.00672162
292 -0.732711 0.00612937
293 -0.714072 0.00634125
294 -0.698285 0.006774
295 -0.66834 0.00687611
296 -0.639013 0.00685274
297 -0.588245 0.00792394
298 -0.535951 0.00833866
299 -0.461402 0.00979979
