117 0.231655 0.0998106
118 0.298084 0.115266
119 0.168849 0.107781
120 0.272968 0.0916467
121 0.162287 0.110821
122 0.342771 0.103777
123 0.363957 0.131654
124 0.196864 0.113901
125 0.32091 0.113445
126 0.361722 0.108463
127 0.467396 0.119085
128 0.268837 0.11569
129 0.144667 0.110444
130 0.314273 0.107906
131 0.461278 0.0942574
132 0.394477 0.10576
133 0.357291 0.171322
134 0.0739663 0.087583
135 0.356781 0.126452
136 0.56013 0.08173
137 0.263995 0.10227
138 0.355819 0.0954286
139 0.360027 0.117344
140 0.364348 0.128574
141 0.408752 0.0756401
142 0.324263 0.114895
143 0.632768 0.0804145
144 0.425382 0.102252
145 0.360676 0.0911693
146 0.395876 0.0899902
147 0.442734 0.0649174
148 0.218375 0.0972352
149 0.323598 0.093702
150 0.0583235 0.093013
151 0.369231 0.114806
152 0.38716 0.114045
153 0.367252 0.0859557
154 0.257191 0.153735
155 0.539824 0.129792
156 0.176383 0.100283
157 0.338015 0.133613
158 0.332006 0.123801
159 0.403996 0.0957826
160 0.178039 0.11188
161 0.377281 0.127976
162 0.17416 0.120866
163 0.414619 0.125818
164 0.339906 0.135468
165 0.338711 0.10332
166 0.372029 0.10024
167 0.383644 0.133611
168 0.170603 0.0918854
169 0.524139 0.126016
170 0.273403 0.111753
171 0.21777 0.115073
172 0.44351 0.119066
173 0.291809 0.118538
174 0.401191 0.146
175 0.179544 0.11791
176 0.139583 0.0841048
177 0.276361 0.11162
178 0.404147 0.173403
179 0.386327 0.109915
180 0.631058 0.116254
181 0.430254 0.125305
182 0.363146 0.107191
183 0.306836 0.114109
184 0.281611 0.126814
185 0.411743 0.112994
186 0.332735 0.112369
187 0.361462 0.0875595
188 0.447912 0.152671
189 0.310863 0.0944661
190 0.426897 0.117683
191 0.471727 0.12104
192 0.128105 0.110172
193 0.196739 0.127382
194 0.236491 0.112929
195 0.34658 0.132042
196 0.236808 0.144573
197 0.516145 0.157859
198 0.292761 0.124633
199 0.505532 0.102044
200 0.343586 0.0888982
201 0.120839 0.114416
202 0.152894 0.111919
203 0.433871 0.13942
204 0.408219 0.10921
205 0.405542 0.130301
206 0.389818 0.107129
207 0.422612 0.125455
208 0.272381 0.135776
209 0.340865 0.128431
210 0.3336 0.0901429
211 0.344371 0.151018
212 0.420437 0.108124
213 0.211966 0.0870255
214 0.430999 0.0927269
215 0.243871 0.0751098
216 0.350967 0.105709
217 0.410392 0.116871
218 0.230724 0.133536
219 0.501913 0.0938759
220 0.342017 0.101229
221 0.272131 0.137376
222 0.391066 0.111779
223 0.503811 0.123646
224 0.546356 0.117126
225 0.358777 0.128236
226 0.128874 0.155694
227 0.187823 0.145666
228 0.515227 0.113825
229 0.406087 0.126228
230 0.339852 0.110118
231 0.365496 0.132996
232 0.449511 0.107186
233 0.449748 0.151718
234 0.39145 0.0965367
235 0.297691 0.105082
236 0.533586 0.144308
237 0.395243 0.106862
238 0.504142 0.162995
239 0.371248 0.155297
240 0.415934 0.104834
241 0.293769 0.131068
242 0.206066 0.108607
243 0.231701 0.139824
244 0.552554 0.134598
245 0.28972 0.156503
246 0.37924 0.118185
247 -0.0338812 0.127691
248 0.388254 0.148477
249 0.138911 0.153069
250 0.370861 0.163455
251 0.389709 0.144262
252 0.373096 0.156309
253 0.560562 0.155411
254 0.235214 0.0955421
255 0.421893 0.144755
256 0.289391 0.0929785
257 0.232954 0.126815
258 0.410992 0.143829
259 0.374301 0.197379
260 0.0793435 0.107859
261 0.418336 0.117087
262 0.331867 0.154366
263 0.0657943 0.171142
264 0.357092 0.134374
265 0.473072 0.153281
266 0.226869 0.132766
267 -0.0660428 0.137334
268 0.415643 0.13385
269 0.517178 0.15998
270 0.392301 0.120474
271 0.371074 0.164211
272 0.412304 0.14732
273 0.427825 0.10077
274 0.465361 0.166612
275 0.411882 0.19856
276 0.283942 0.15239
277 0.237074 0.233504
278 0.349694 0.178645
279 0.179209 0.195444
280 0.194757 0.177636
281 0.25954 0.144599
282 -0.035933 0.136993
283 0.142082 0.157635
284 0.348895 0.163996
285 0.184287 0.188629
286 0.278037 0.189206
287 0.563039 0.114368
288 0.570821 0.159449
289 0.183092 0.160674
290 0.408675 0.183223
291 0.261111 0.218635
292 0.385319 0.202019
293 0.271533 0.202385
294 0.21781 0.143273
295 0.376116 0.192727
296 0.286365 0.125328
297 0.23653 0.177987
298 0.461438 0.203883
299 0 0
