254 -0.778791 0.00264108
255 -0.778522 0.00285409
256 -0.77873 0.0033372
257 -0.778094 0.00324099
258 -0.77726 0.00309916
259 -0.777284 0.00297808
260 -0.776406 0.00293694
261 -0.777126 0.00294459
262 -0.775084 0.00298012
263 -0.776393 0.0026797
264 -0.775983 0.00281213
265 -0.775448 0.00262177
266 -0.775539 0.0020868
267 -0.774327 0.00232508
268 -0.775328 0.0020959
269 -0.775041 0.00227917
270 -0.775581 0.00244116
271 -0.775399 0.00276143
272 -0.776271 0.00260774
273 -0.776721 0.0023811
274 -0.776231 0.00237495
275 -0.77589 0.00240939
276 -0.776963 0.00271731
277 -0.775736 0.00274116
278 -0.77441 0.00290241
279 -0.772936 0.00254771
280 -0.770997 0.00247032
281 -0.769992 0.00282655
282 -0.768573 0.00267007
283 -0.768603 0.00280426
284 -0.767748 0.00264589
285 -0.764493 0.00290009
286 -0.763867 0.00296399
287 -0.761064 0.00292704
288 -0.760913 0.00306526
289 -0.761298 0.00307426
290 -0.75999 0.00308973
291 -0.759204 0.00260679
292 -0.757403 0.00294045
293 -0.756362 0.00269441
294 -0.755963 0.00267732
295 -0.754816 0.00354752
296 -0.753726 0.00309758
297 -0.752877 0.00308248
298 -0.751972 0.00350508
299 -0.749931 0.00385298
