      0.121639       -0.2982    -0.0396877      0.324491
      0.121639       -0.2982    -0.0396877      0.324491
      0.121639       -0.2982    -0.0396877      0.324491
      0.121639       -0.2982    -0.0396877      0.324491
      0.121639       -0.2982    -0.0396877      0.324491
      0.121639       -0.2982    -0.0396877      0.324491
      0.415551     -0.359941     -0.135358      0.566182
      0.415551     -0.359941     -0.135358      0.566182
      0.415551     -0.359941     -0.135358      0.566182
      0.415551     -0.359941     -0.135358      0.566182
      0.415551     -0.359941     -0.135358      0.566182
       0.89242      0.840067       0.34189       1.27241
       0.89242      0.840067       0.34189       1.27241
       0.89242      0.840067       0.34189       1.27241
       0.89242      0.840067       0.34189       1.27241
      -0.21344      0.316098       1.17062       1.23119
      -1.42986      0.259151      0.561949       1.55803
      -1.42986      0.259151      0.561949       1.55803
     -0.652532      0.697302     -0.129104      0.963689
     -0.652532      0.697302     -0.129104      0.963689
      -0.13308      -0.37757     -0.997476       1.07481
     -0.631453      -0.92309     -0.361603       1.17541
     -0.437138      -1.26021     -0.394361       1.39095
     -0.794249     -0.246794     -0.179334      0.850822
     -0.713215      0.757636      -1.17905       1.57253
      0.188246       1.04897      -1.86028       2.14392
         1.369       1.96692      -0.72611       2.50404
       1.28203       1.72449     -0.572734       2.22384
      0.824067        1.5719      -1.43612       2.28307
      0.824067        1.5719      -1.43612       2.28307
      0.732119       1.49087      -2.31022       2.84531
     -0.159178      0.559126        -1.888       1.97548
    -0.0916928       1.29221      -1.70104       2.13817
    -0.0916928       1.29221      -1.70104       2.13817
    -0.0916928       1.29221      -1.70104       2.13817
     -0.289859       1.13389     -0.873087       1.46014
   -0.00311888      0.523819      -1.50602       1.59452
   -0.00311888      0.523819      -1.50602       1.59452
     0.0939068       0.19043       -1.1313       1.15105
      0.739494      0.403312     -0.383057      0.925335
      0.249806      -0.56821       0.37544      0.725411
      0.249806      -0.56821       0.37544      0.725411
      0.472908      0.193422     -0.234565      0.562205
      0.472908      0.193422     -0.234565      0.562205
     0.0621394     -0.299017        0.0751      0.314504
     0.0621394     -0.299017        0.0751      0.314504
     0.0621394     -0.299017        0.0751      0.314504
     0.0621394     -0.299017        0.0751      0.314504
     0.0621394     -0.299017        0.0751      0.314504
     0.0621394     -0.299017        0.0751      0.314504
     0.0621394     -0.299017        0.0751      0.314504
       1.06143     -0.548364      0.686953       1.37813
       1.06143     -0.548364      0.686953       1.37813
        2.2623     -0.483802       1.72001       2.88279
       1.35904     -0.515423       2.69259       3.05985
       1.35904     -0.515423       2.69259       3.05985
       1.35904     -0.515423       2.69259       3.05985
       1.35904     -0.515423       2.69259       3.05985
       1.35904     -0.515423       2.69259       3.05985
       1.78554      0.334112       1.68524       2.47787
       1.78554      0.334112       1.68524       2.47787
       1.78554      0.334112       1.68524       2.47787
       1.86801       1.05626      0.864455       2.31353
       1.86801       1.05626      0.864455       2.31353
       1.99498      0.484535      0.948207       2.26138
       2.14352    -0.0628469      -0.10769       2.14715
       2.14352    -0.0628469      -0.10769       2.14715
        1.2094     -0.820871     -0.445418       1.52803
       1.69399      0.349426      -1.29117       2.15843
       1.69399      0.349426      -1.29117       2.15843
       1.69399      0.349426      -1.29117       2.15843
        1.0359     -0.193463      -1.24662       1.63236
      0.159895      0.819235     -0.606944       1.03203
     -0.802498      0.277387       -1.1643       1.44102
      0.406223       1.20647     -0.289981       1.30563
       1.05043       0.61232      0.109949       1.22083
      0.154062      0.125341       1.10062        1.1184
      0.154062      0.125341       1.10062        1.1184
      0.154062      0.125341       1.10062        1.1184
      0.154062      0.125341       1.10062        1.1184
     -0.984168       1.05778      -0.11041       1.44903
      -1.53668       1.55761      0.195355       2.19675
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
     -0.369028       1.45768      0.602132       1.61974
      -0.84986      0.727021     0.0183055       1.11855
      -1.41215        1.6577    -0.0300412       2.17785
      -1.41215        1.6577    -0.0300412       2.17785
      -2.40511      0.749821      -1.03177       2.72238
      -1.87225     -0.263046      -1.22879       2.25487
      -1.87225     -0.263046      -1.22879       2.25487
      -1.87225     -0.263046      -1.22879       2.25487
      -1.15024     -0.790466     -0.244324       1.41689
      -1.15024     -0.790466     -0.244324       1.41689
     -0.229161    -0.0152539     -0.783852      0.816806
     -0.229161    -0.0152539     -0.783852      0.816806
      0.978594      0.295591     -0.825042       1.31366
       1.25155     -0.275084    -0.0080003       1.28145
       1.21205     -0.591443      0.648267       1.49637
       1.21205     -0.591443      0.648267       1.49637
       1.09228     -0.315113     0.0860776       1.14008
       1.09228     -0.315113     0.0860776       1.14008
      0.264708     -0.185047     -0.679109      0.751999
      0.264708     -0.185047     -0.679109      0.751999
      0.032588     -0.292341      0.171714      0.340604
      0.032588     -0.292341      0.171714      0.340604
      0.032588     -0.292341      0.171714      0.340604
      0.032588     -0.292341      0.171714      0.340604
      0.032588     -0.292341      0.171714      0.340604
     -0.565985      -1.45356    -0.0225168       1.56003
     -0.565985      -1.45356    -0.0225168       1.56003
     -0.565985      -1.45356    -0.0225168       1.56003
      -1.19503       -1.7796     -0.293623       2.16363
      -1.19503       -1.7796     -0.293623       2.16363
      -1.71599     -0.797143       0.29793       1.91542
      -1.17471      -1.00945      0.765493       1.72769
      -1.17471      -1.00945      0.765493       1.72769
      -1.17471      -1.00945      0.765493       1.72769
      -1.17471      -1.00945      0.765493       1.72769
     -0.266877      -1.23308      0.290377       1.29461
     -0.266877      -1.23308      0.290377       1.29461
     -0.266877      -1.23308      0.290377       1.29461
     -0.266877      -1.23308      0.290377       1.29461
    0.00152875     -0.787205      0.701633       1.05451
     -0.346448     -0.684686     -0.232087      0.801677
      -1.08958      0.368284      -1.13753       1.61765
      -1.08958      0.368284      -1.13753       1.61765
      -1.63191      0.546393     0.0593651       1.72197
      -1.63191      0.546393     0.0593651       1.72197
      -1.63191      0.546393     0.0593651       1.72197
     -0.547991       1.40242      0.899446       1.75387
     -0.547991       1.40242      0.899446       1.75387
     -0.547991       1.40242      0.899446       1.75387
     -0.547991       1.40242      0.899446       1.75387
     -0.547991       1.40242      0.899446       1.75387
     -0.974228       1.42456       0.76363       1.88722
     -0.974228       1.42456       0.76363       1.88722
     -0.455821      0.685444     -0.242632      0.858182
     -0.455821      0.685444     -0.242632      0.858182
     -0.455821      0.685444     -0.242632      0.858182
      -1.48886      -0.52174      0.243285       1.59628
      -1.48886      -0.52174      0.243285       1.59628
      -1.08992     -0.681873       1.21317       1.76767
      -1.08992     -0.681873       1.21317       1.76767
      -1.08992     -0.681873       1.21317       1.76767
      0.117885      0.293057       1.13821       1.18123
      0.117885      0.293057       1.13821       1.18123
     -0.173864     0.0578724      0.969362       0.98653
     -0.173864     0.0578724      0.969362       0.98653
    -0.0828976      0.935981     -0.146052      0.950927
    0.00365715      0.364078      0.230104      0.430713
    0.00365715      0.364078      0.230104      0.430713
    0.00365715      0.364078      0.230104      0.430713
    0.00365715      0.364078      0.230104      0.430713
    0.00365715      0.364078      0.230104      0.430713
     -0.185459     0.0471635      0.525538      0.559294
     -0.185459     0.0471635      0.525538      0.559294
     -0.185459     0.0471635      0.525538      0.559294
     -0.185459     0.0471635      0.525538      0.559294
     0.0433963       -1.0864      0.428877       1.16879
     0.0433963       -1.0864      0.428877       1.16879
     0.0433963       -1.0864      0.428877       1.16879
      0.733844      -2.01102     -0.346334       2.16857
      0.733844      -2.01102     -0.346334       2.16857
     -0.157753      -2.17557      0.114333       2.18427
     -0.157753      -2.17557      0.114333       2.18427
     -0.157753      -2.17557      0.114333       2.18427
     -0.157753      -2.17557      0.114333       2.18427
      0.889403      -1.39979     -0.810967       1.84611
      0.889403      -1.39979     -0.810967       1.84611
      0.889403      -1.39979     -0.810967       1.84611
      0.136121     -0.471287     -0.696553      0.851954
      0.136121     -0.471287     -0.696553      0.851954
       0.82076      -1.65734     0.0610724       1.85044
       0.82076      -1.65734     0.0610724       1.85044
     -0.387768      -1.58382      0.785746       1.81004
     -0.387768      -1.58382      0.785746       1.81004
       0.40121     -0.436258      0.527737      0.793597
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
     -0.300296      0.408975     -0.426628       0.66291
      0.531164      0.415995      0.545324      0.867505
      0.531164      0.415995      0.545324      0.867505
       1.02028      0.535557      0.535801       1.27078
      0.258831     -0.106984    -0.0242476      0.281117
      0.333127     -0.266576     -0.151606      0.452792
      0.333127     -0.266576     -0.151606      0.452792
      0.333127     -0.266576     -0.151606      0.452792
      0.333127     -0.266576     -0.151606      0.452792
      0.333127     -0.266576     -0.151606      0.452792
      0.441422     -0.535121    -0.0913359      0.699678
      0.441422     -0.535121    -0.0913359      0.699678
      0.441422     -0.535121    -0.0913359      0.699678
      0.153541     -0.231803       -0.7942      0.841463
      0.153541     -0.231803       -0.7942      0.841463
      0.153541     -0.231803       -0.7942      0.841463
      0.153541     -0.231803       -0.7942      0.841463
      0.560693       0.62326      -1.03092       1.32877
      0.560693       0.62326      -1.03092       1.32877
       1.00993       1.31964    -0.0567233       1.66272
       1.00993       1.31964    -0.0567233       1.66272
       1.00993       1.31964    -0.0567233       1.66272
       1.00993       1.31964    -0.0567233       1.66272
    -0.0631825       1.07316      0.282909       1.11162
      0.098884      0.635823   -0.00060417      0.643467
     -0.547315     0.0047826     -0.589746      0.804598
      0.206069      -0.90998      -0.60228       1.11053
     -0.968646   9.45203e-05      -1.14924       1.50301
     -0.968646   9.45203e-05      -1.14924       1.50301
     -0.968646   9.45203e-05      -1.14924       1.50301
     -0.171032      0.832764    -0.0165113      0.850306
      -1.27089      0.962427     -0.167852         1.603
     -0.634418       1.58606     0.0468645       1.70888
       -1.6609      0.393318     0.0695322       1.70825
      -1.16075     -0.748206        1.0119       1.71204
      -1.16075     -0.748206        1.0119       1.71204
      -1.51731     -0.575728       1.07586       1.94709
      -1.54774     -0.252053      0.604949       1.68077
      -1.54774     -0.252053      0.604949       1.68077
      -1.54774     -0.252053      0.604949       1.68077
      -1.54774     -0.252053      0.604949       1.68077
     -0.854487      0.698842     0.0700646       1.10609
      0.308802     -0.112047      -1.13918       1.18559
      0.147368       1.00809     0.0696406       1.02118
      0.147368       1.00809     0.0696406       1.02118
      0.669142      0.641572      -0.77464       1.20807
     -0.112517      0.481984      -1.24913       1.34362
     -0.139266      0.180829     -0.506781      0.555807
      0.236516      0.374489      0.438594      0.623335
      0.236516      0.374489      0.438594      0.623335
      0.465999    -0.0936855      0.674067      0.824802
      0.465999    -0.0936855      0.674067      0.824802
      0.465999    -0.0936855      0.674067      0.824802
     -0.554849     -0.997541      0.205852       1.15988
     -0.554849     -0.997541      0.205852       1.15988
    -0.0500554     -0.828519      0.529278      0.984421
    -0.0500554     -0.828519      0.529278      0.984421
      0.335106      -1.48918     -0.435815       1.58742
     -0.723183      -0.81638     -0.747453       1.32218
      0.325378      -1.41076     -0.304676       1.47951
    -0.0249136     -0.905143     -0.629342       1.10271
    -0.0249136     -0.905143     -0.629342       1.10271
    -0.0249136     -0.905143     -0.629342       1.10271
    -0.0249136     -0.905143     -0.629342       1.10271
     0.0031307     -0.240534     -0.354934      0.428771
     0.0031307     -0.240534     -0.354934      0.428771
     0.0031307     -0.240534     -0.354934      0.428771
     0.0031307     -0.240534     -0.354934      0.428771
     0.0031307     -0.240534     -0.354934      0.428771
     -0.161628      0.149177      0.340562      0.405413
     -0.161628      0.149177      0.340562      0.405413
     -0.161628      0.149177      0.340562      0.405413
     -0.161628      0.149177      0.340562      0.405413
     -0.161628      0.149177      0.340562      0.405413
     -0.161628      0.149177      0.340562      0.405413
      0.818449     -0.510697      -0.32493       1.01796
          1.26      -1.72903      0.654797       2.23739
          1.26      -1.72903      0.654797       2.23739
       1.24256      -1.88899      0.361916       2.28981
       1.71464      -1.42857      0.410532       2.26922
       1.56875      -1.87999      0.223305        2.4587
       2.02808      -1.04674      0.571125       2.35265
       2.02808      -1.04674      0.571125       2.35265
       2.02808      -1.04674      0.571125       2.35265
       1.54586      -1.14985        1.0171       2.17861
      0.618721     -0.488151       1.01913        1.2883
      0.618721     -0.488151       1.01913        1.2883
      0.273923     0.0191425       1.24933       1.27915
      0.273923     0.0191425       1.24933       1.27915
      0.273923     0.0191425       1.24933       1.27915
     -0.134317     -0.815236     0.0934547      0.831495
       0.28578      -1.80812    -0.0368287       1.83094
      0.140493      -1.58412      -0.93314       1.84389
       1.08499     -0.654849      0.252299       1.29217
       1.08499     -0.654849      0.252299       1.29217
       0.99281     -0.440713       1.13707       1.57252
       0.75192      0.460356     0.0606923      0.883739
       1.03151     -0.381892     -0.468315       1.19548
       1.03151     -0.381892     -0.468315       1.19548
       1.03151     -0.381892     -0.468315       1.19548
       1.03151     -0.381892     -0.468315       1.19548
       1.03151     -0.381892     -0.468315       1.19548
     0.0348558       0.50532      0.144851      0.526826
      -1.05186      0.213814      0.175261       1.08758
      -1.05186      0.213814      0.175261       1.08758
      -1.05186      0.213814      0.175261       1.08758
      -1.05186      0.213814      0.175261       1.08758
      -1.05186      0.213814      0.175261       1.08758
      -1.05186      0.213814      0.175261       1.08758
      -1.05186      0.213814      0.175261       1.08758
      -1.05431      0.828513      0.461834        1.4182
      -1.05431      0.828513      0.461834        1.4182
      -1.05431      0.828513      0.461834        1.4182
     -0.851684     0.0357745     -0.297668      0.902913
     -0.851684     0.0357745     -0.297668      0.902913
     -0.851684     0.0357745     -0.297668      0.902913
      -0.50801     -0.438841     -0.602747      0.902197
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
      0.567402      0.217379     -0.497567      0.785348
     -0.165953      0.899018     -0.100136      0.919674
       0.26865       1.57018     -0.344363        1.6298
       0.26865       1.57018     -0.344363        1.6298
     -0.480383       1.28556      -1.53661       2.06024
      0.628025       1.33915     -0.497024       1.56038
     -0.242906        1.4446     -0.574964       1.57367
      0.610311      0.987608      -0.21926       1.18149
      0.610311      0.987608      -0.21926       1.18149
      0.610311      0.987608      -0.21926       1.18149
     -0.389943     -0.123787      0.145418      0.434195
     -0.389943     -0.123787      0.145418      0.434195
      0.601488    -0.0602801    -0.0305936      0.605274
      0.601488    -0.0602801    -0.0305936      0.605274
      0.349578      0.681722      -0.80374       1.11038
     -0.295342       1.05799     -0.197992       1.11614
      -1.08525    -0.0501137      0.710604       1.29817
     -0.442407     -0.576857       1.56764         1.728
      0.325314      0.426586      0.821215      0.980917
     -0.531172     -0.158727    -0.0158057      0.554606
      0.586002       0.94218     -0.751711       1.34021
      0.586002       0.94218     -0.751711       1.34021
      0.586002       0.94218     -0.751711       1.34021
      0.974964      0.715552      0.184865       1.22341
        1.2517     -0.374025     -0.572864       1.42647
      0.937641      0.640611      -1.29853       1.72503
       1.38698       1.61233     -0.396471       2.16345
        1.9273       0.54942      0.792033       2.15491
        1.9273       0.54942      0.792033       2.15491
        1.9273       0.54942      0.792033       2.15491
      0.914713       1.47391       1.47954       2.27995
      0.914713       1.47391       1.47954       2.27995
      -0.22119       1.62274       0.49314       1.71038
      -0.22119       1.62274       0.49314       1.71038
       -0.2342      0.928629      0.468244       1.06605
       -0.2342      0.928629      0.468244       1.06605
      -1.08929       0.20571     -0.210386       1.12833
     -0.412587     -0.316913    -0.0612817      0.523849
     -0.412587     -0.316913    -0.0612817      0.523849
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.163191     0.0427074      0.041963      0.173827
      0.939192      0.452266      0.643651       1.22512
      0.939192      0.452266      0.643651       1.22512
      0.939192      0.452266      0.643651       1.22512
      0.939192      0.452266      0.643651       1.22512
      0.939192      0.452266      0.643651       1.22512
      0.708064      0.679089     -0.527229       1.11377
      0.708064      0.679089     -0.527229       1.11377
      0.708064      0.679089     -0.527229       1.11377
      0.944029     -0.373246     -0.603235       1.18085
      0.944029     -0.373246     -0.603235       1.18085
      0.944029     -0.373246     -0.603235       1.18085
      0.979616     0.0383734     0.0858035      0.984115
      0.979616     0.0383734     0.0858035      0.984115
     0.0226099      0.692869      0.493974      0.851228
     -0.476556      0.559865      0.614477      0.958194
      0.331679      0.661582      0.313186      0.803609
      0.331679      0.661582      0.313186      0.803609
     -0.577382    -0.0613527      0.433377      0.724534
     -0.577382    -0.0613527      0.433377      0.724534
     -0.445896     -0.565619      0.776941       1.05943
     -0.445896     -0.565619      0.776941       1.05943
      0.395593    -0.0910722      0.610459      0.733109
      0.395593    -0.0910722      0.610459      0.733109
     -0.222652      0.973174      0.264591       1.03279
     -0.222652      0.973174      0.264591       1.03279
      -0.53544      0.273191      0.166354      0.623701
      -0.53544      0.273191      0.166354      0.623701
      -0.53544      0.273191      0.166354      0.623701
    -0.0677005       1.09753     -0.387242       1.16581
    -0.0677005       1.09753     -0.387242       1.16581
      0.995798     0.0184344     -0.407103       1.07596
      0.995798     0.0184344     -0.407103       1.07596
      0.654545       0.83356      -1.13186        1.5506
       0.15689       1.10079      -1.25324        1.6754
      0.424259       1.47778     -0.212778       1.55212
     -0.019007      0.698422      0.239533        0.7386
      0.121743      0.237648      0.369002      0.455479
      0.121743      0.237648      0.369002      0.455479
      0.121743      0.237648      0.369002      0.455479
      0.121743      0.237648      0.369002      0.455479
      0.121743      0.237648      0.369002      0.455479
     -0.258342      -0.17809     -0.332442      0.457137
      0.459633      0.902336      -0.21352       1.03492
      0.459633      0.902336      -0.21352       1.03492
      0.459633      0.902336      -0.21352       1.03492
      0.459633      0.902336      -0.21352       1.03492
      0.459633      0.902336      -0.21352       1.03492
      0.459633      0.902336      -0.21352       1.03492
       1.00076       2.00074      0.230556       2.24892
       1.00076       2.00074      0.230556       2.24892
       1.00076       2.00074      0.230556       2.24892
       1.00076       2.00074      0.230556       2.24892
       1.04203      0.864329       1.37967       1.93297
       1.04203      0.864329       1.37967       1.93297
       1.01892     -0.139359       1.64592       1.94079
       1.01892     -0.139359       1.64592       1.94079
       1.23033     -0.898119       0.60271       1.63817
       1.23033     -0.898119       0.60271       1.63817
       1.23033     -0.898119       0.60271       1.63817
       1.23033     -0.898119       0.60271       1.63817
       1.23033     -0.898119       0.60271       1.63817
      0.301387     -0.881276     -0.168409       0.94649
     -0.541623     0.0869685      0.380686      0.667713
      0.604746      0.157879     -0.289886      0.688968
     0.0695146     -0.959725      0.176722      0.978333
       0.39641     -0.483099      0.158398      0.644683
       0.39641     -0.483099      0.158398      0.644683
      0.850937     -0.518005     0.0670645      0.998459
      0.850937     -0.518005     0.0670645      0.998459
    0.00374902     -0.856508      0.380443      0.937207
     -0.143038     -0.223736      0.621868      0.676193
      0.922992      0.177634     -0.105429      0.945824
      0.922992      0.177634     -0.105429      0.945824
       1.59462     -0.921608     -0.510876       1.91133
      0.909144      -1.29241      0.199765       1.59273
      0.705362      -1.07774      0.137021       1.29531
   -0.00725151     -0.126031      0.672813      0.684554
   -0.00725151     -0.126031      0.672813      0.684554
     -0.687487      0.233684      0.694733       1.00494
     -0.687487      0.233684      0.694733       1.00494
     -0.839489     -0.862115      -0.20828       1.22121
     -0.839489     -0.862115      -0.20828       1.22121
      0.152532     -0.337274      -1.13483       1.19368
       1.13912     0.0862408     -0.546777       1.26649
       1.13912     0.0862408     -0.546777       1.26649
      0.213603     -0.825876     -0.194369      0.874916
      0.166989    -0.0826154      0.702607      0.726888
      0.166989    -0.0826154      0.702607      0.726888
      0.166989    -0.0826154      0.702607      0.726888
      0.166989    -0.0826154      0.702607      0.726888
      0.166989    -0.0826154      0.702607      0.726888
     -0.790249     -0.387166      0.328628      0.939355
     -0.790249     -0.387166      0.328628      0.939355
     -0.790249     -0.387166      0.328628      0.939355
     -0.790249     -0.387166      0.328628      0.939355
     -0.790249     -0.387166      0.328628      0.939355
      0.125596     0.0476352     0.0974002      0.165922
      0.125596     0.0476352     0.0974002      0.165922
     -0.689282      0.787134     -0.953307       1.41544
      -1.11758       1.72076      0.156609        2.0578
    -0.0152167       2.25639    -0.0543985        2.2571
    -0.0152167       2.25639    -0.0543985        2.2571
      0.512413       1.78286     -0.948329       2.08339
      0.512413       1.78286     -0.948329       2.08339
      0.680794       1.23266      -1.38438        1.9747
      0.680794       1.23266      -1.38438        1.9747
      0.680794       1.23266      -1.38438        1.9747
      0.680794       1.23266      -1.38438        1.9747
       1.62106      0.140448     -0.971387       1.89504
       1.62106      0.140448     -0.971387       1.89504
       1.62106      0.140448     -0.971387       1.89504
       1.14146     -0.890641      -1.25214       1.91416
       2.05243     -0.928623     -0.464501       2.30012
       1.37273      -1.41012      -1.50935       2.48012
       1.37273      -1.41012      -1.50935       2.48012
       0.59521      -1.72343       -1.7757       2.54511
       0.59521      -1.72343       -1.7757       2.54511
       1.11392      -1.40162     -0.809285       1.96477
       1.11392      -1.40162     -0.809285       1.96477
      0.934909      -1.88769     -0.605754       2.19189
       1.30439      -1.99142     -0.938958       2.55907
       0.96897      -1.06645      -1.03279       1.77282
       1.70164     -0.261228      0.106124       1.72485
       1.70164     -0.261228      0.106124       1.72485
      0.843082     -0.629637      0.636667       1.22987
      0.843082     -0.629637      0.636667       1.22987
      0.843082     -0.629637      0.636667       1.22987
      0.347785     -0.393957      0.976238       1.10869
     -0.576303      -0.37696       1.01605       1.22743
     0.0387034     -0.388558       0.70187      0.803179
     0.0387034     -0.388558       0.70187      0.803179
     0.0387034     -0.388558       0.70187      0.803179
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.213195       0.44472      0.330611      0.593744
     -0.498722       0.99248   -0.00948697       1.11078
     -0.498722       0.99248   -0.00948697       1.11078
     -0.498722       0.99248   -0.00948697       1.11078
     -0.498722       0.99248   -0.00948697       1.11078
     -0.498722       0.99248   -0.00948697       1.11078
      -1.02997     -0.111831     0.0866106       1.03964
      -1.47823     -0.406122     -0.810006       1.73385
      -1.47823     -0.406122     -0.810006       1.73385
      -1.10559      0.284689      -1.39543       1.80294
      -1.10559      0.284689      -1.39543       1.80294
     -0.845346     -0.651822       -1.3154       1.69404
     -0.304471    -0.0944507      -1.16279        1.2057
      0.500188     -0.477652      -1.26207       1.43915
      0.500188     -0.477652      -1.26207       1.43915
      0.500188     -0.477652      -1.26207       1.43915
      0.500188     -0.477652      -1.26207       1.43915
      0.500188     -0.477652      -1.26207       1.43915
       1.20275      0.615614      -1.75138       2.21199
        1.1463      0.962253      -2.13284       2.60556
        1.2384       1.36272      -2.24897       2.90663
      0.453316      0.465901      -2.00975       2.11226
      0.453316      0.465901      -2.00975       2.11226
      0.453316      0.465901      -2.00975       2.11226
     -0.402896       1.19391      -2.29008       2.61385
      0.152541      0.248854      -2.11564       2.13568
      0.152541      0.248854      -2.11564       2.13568
      0.658486     -0.732252      -1.90819       2.14732
        0.3773      -1.87532      -2.11723       2.85339
    -0.0181929      -1.63505      -1.20526       2.03135
       1.12231     -0.772437      -1.29259       1.87803
      0.319485     -0.412139     -0.685517      0.861315
      0.319485     -0.412139     -0.685517      0.861315
      0.766239     -0.282636       0.43854      0.926997
     -0.422412     -0.952375     0.0703271       1.04422
     -0.422412     -0.952375     0.0703271       1.04422
     -0.728456      -1.00396     -0.264023       1.26818
     -0.364677     -0.592046      0.963331       1.18807
      0.264599     -0.644696      0.358272      0.783584
     -0.484015       0.21996      0.656793      0.845002
     -0.745158       1.29462     -0.308204       1.52522
      -1.36617       1.04029      -1.22288        2.1081
      -0.69273       1.91086     -0.473011       2.08686
     -0.672788        1.4396      0.301461        1.6174
     -0.672788        1.4396      0.301461        1.6174
     -0.123125      0.479614     -0.142504      0.515264
     -0.123125      0.479614     -0.142504      0.515264
     -0.123125      0.479614     -0.142504      0.515264
     -0.123125      0.479614     -0.142504      0.515264
     -0.123125      0.479614     -0.142504      0.515264
     -0.123125      0.479614     -0.142504      0.515264
      0.314724       0.35251     -0.334799      0.579142
      0.314724       0.35251     -0.334799      0.579142
      0.314724       0.35251     -0.334799      0.579142
      0.314724       0.35251     -0.334799      0.579142
     -0.751884     -0.369173      0.148848       0.85075
     -0.751884     -0.369173      0.148848       0.85075
     -0.751884     -0.369173      0.148848       0.85075
     -0.751884     -0.369173      0.148848       0.85075
     -0.751884     -0.369173      0.148848       0.85075
     -0.751884     -0.369173      0.148848       0.85075
     -0.615176     -0.193002       1.16351        1.3302
     -0.615176     -0.193002       1.16351        1.3302
     -0.615176     -0.193002       1.16351        1.3302
     -0.615176     -0.193002       1.16351        1.3302
     -0.615176     -0.193002       1.16351        1.3302
     -0.661022      -1.13105      0.838699       1.55552
     -0.661022      -1.13105      0.838699       1.55552
     -0.540599     -0.876533       1.02127       1.45036
     -0.540599     -0.876533       1.02127       1.45036
     -0.540599     -0.876533       1.02127       1.45036
     -0.540599     -0.876533       1.02127       1.45036
     -0.540599     -0.876533       1.02127       1.45036
     -0.540599     -0.876533       1.02127       1.45036
     -0.540599     -0.876533       1.02127       1.45036
     -0.717554      -1.08171       1.78977       2.21094
       -1.0495     -0.330372       1.73183       2.05178
     -0.220699      -1.23248       1.98264        2.3449
      0.495009     -0.828554        1.6633       1.92305
     0.0712592      0.340003       1.32165       1.36655
     0.0712592      0.340003       1.32165       1.36655
     0.0712592      0.340003       1.32165       1.36655
     0.0712592      0.340003       1.32165       1.36655
     0.0493837       1.03343      0.260039       1.06678
     0.0493837       1.03343      0.260039       1.06678
     0.0493837       1.03343      0.260039       1.06678
     0.0493837       1.03343      0.260039       1.06678
     -0.605378      0.126792      -0.07563       0.62312
     -0.605378      0.126792      -0.07563       0.62312
     -0.770469     -0.524939      0.717608        1.1765
     -0.770469     -0.524939      0.717608        1.1765
     -0.770469     -0.524939      0.717608        1.1765
     -0.342338     -0.861101        1.3748       1.65794
     -0.342338     -0.861101        1.3748       1.65794
      -1.10937     -0.935595       1.01736       1.77231
    -0.0306889     -0.171352       1.76844       1.77698
    -0.0306889     -0.171352       1.76844       1.77698
    -0.0306889     -0.171352       1.76844       1.77698
      0.372284     -0.569355      0.804639       1.05366
      0.550878     -0.213871     0.0593184      0.593908
      0.550878     -0.213871     0.0593184      0.593908
      0.550878     -0.213871     0.0593184      0.593908
      0.550878     -0.213871     0.0593184      0.593908
      0.550878     -0.213871     0.0593184      0.593908
      0.550878     -0.213871     0.0593184      0.593908
      0.170052      0.394148     0.0677867      0.434587
      0.630455      0.568537     -0.674318       1.08416
      0.630455      0.568537     -0.674318       1.08416
      0.496716     -0.288789     -0.814598      0.996843
       1.23712      0.101162      -1.22002       1.74045
       1.23712      0.101162      -1.22002       1.74045
       1.03055     0.0798733     -0.498677       1.14764
       1.03055     0.0798733     -0.498677       1.14764
       1.03055     0.0798733     -0.498677       1.14764
       1.03055     0.0798733     -0.498677       1.14764
