151 -0.447116 7.31548
152 -2.99749 5.90818
153 14.0002 6.23945
154 2.65091 8.56439
155 13.0904 8.76099
156 7.80026 4.60264
157 -8.96916 6.46089
158 -0.463615 4.89055
159 5.68474 6.37355
160 6.40831 6.49479
161 -9.89941 6.78717
162 -6.96975 7.35961
163 13.17 7.18861
164 16.7686 8.76834
165 23.9715 5.50845
166 4.21989 6.0043
167 0.866582 7.30693
168 -1.71183 7.36021
169 8.75809 6.39076
170 -1.32729 5.67039
171 -6.35807 6.30611
172 7.70978 5.00364
173 5.57027 9.23025
174 4.10853 9.58252
175 -12.7279 7.24293
176 -4.01831 7.60816
177 -3.62281 7.09099
178 3.09879 8.31505
179 -8.86674 6.91376
180 14.2887 7.41511
181 -2.46264 7.83686
182 4.11103 5.47932
183 -16.9878 8.74698
184 -6.05051 6.72815
185 -0.625121 6.81032
186 -5.83998 7.54085
187 4.59902 8.9651
188 12.129 7.61575
189 0.664329 6.69116
190 -1.9434 6.53254
191 7.90355 9.07311
192 -7.9587 7.36366
193 1.96265 8.7268
194 1.4287 8.33394
195 6.81494 6.73639
196 -5.41715 7.33088
197 11.9248 10.0751
198 -6.48101 8.25501
199 0.879656 5.59055
200 1.04797 7.08399
201 -16.2319 8.15431
202 -6.64027 7.01494
203 3.17956 7.82908
204 2.25698 5.70995
205 1.22797 7.23104
206 1.57031 5.77752
207 -8.11287 9.02904
208 -0.0395797 6.20071
209 -0.59743 5.86362
210 -7.63397 6.29067
211 1.897 8.47507
212 5.49827 9.62131
213 7.95696 6.19472
214 12.7727 7.84439
215 2.04608 5.97265
216 7.84174 8.28575
217 4.65207 7.81821
218 -5.54683 7.37596
219 12.1629 8.66384
220 -7.68989 5.81757
221 -2.70129 10.05
222 16.558 7.95925
223 8.07527 8.56102
224 9.7068 9.0902
225 1.6057 7.97275
226 13.2149 6.82274
227 -4.64173 8.17947
228 2.79996 6.04529
229 7.99143 7.47788
230 -1.32302 6.19463
231 6.45167 6.57246
232 18.5217 6.41957
233 -3.15461 5.49545
234 6.99535 7.26248
235 -2.23662 6.35607
236 2.91072 7.73081
237 12.1273 7.22044
238 4.16349 7.20591
239 2.78937 9.37904
240 -2.47616 7.77852
241 -10.5375 9.28166
242 6.10309 6.14531
243 -7.78105 4.95829
244 4.18049 7.65383
245 6.81232 8.17034
246 3.36329 8.93884
247 -9.52785 6.91132
248 -0.703272 8.52737
249 1.01393 7.86963
250 -5.93873 8.49042
251 7.33478 7.65824
252 -6.85311 6.92976
253 3.42282 6.72415
254 7.45219 4.55896
255 2.57649 5.7922
256 -7.62063 5.94306
257 -4.7267 8.19734
258 -1.49392 7.81833
259 15.9286 5.84407
260 6.86092 7.76142
261 1.31813 6.23764
262 20.8052 5.80533
263 -11.1433 6.6011
264 1.98637 9.14022
265 9.12668 7.17285
266 1.70407 5.76305
267 -9.68421 7.38841
268 -15.5982 7.41822
269 5.14097 10.6421
270 2.56978 6.17541
271 -4.58311 7.22418
272 6.18701 6.14686
273 -1.02845 8.76255
274 13.0216 6.20541
275 -6.8771 6.6801
276 -0.106079 8.47053
277 -2.06429 7.8509
278 4.41104 8.53621
279 -9.60343 6.77802
280 3.08056 8.25215
281 7.13474 8.76413
282 -3.93035 5.8042
283 -2.24956 6.22814
284 -0.0108939 7.57143
285 2.63098 7.84994
286 -2.87525 5.50821
287 10.9561 6.58098
288 7.52512 7.16405
289 -14.0447 6.71012
290 0.132784 6.43913
291 -13.411 6.65875
292 -1.43565 5.06874
293 10.7632 7.992
294 -12.8945 9.33988
295 18.7426 6.39664
296 0.182245 7.03629
297 -1.69451 8.64427
298 13.2405 7.08676
299 0.283275 0.00256225
