103 -0.763573 0.00335104
104 -0.763034 0.00314325
105 -0.762306 0.00320926
106 -0.762428 0.00321469
107 -0.762299 0.00336446
108 -0.761549 0.00357865
109 -0.761014 0.00358165
110 -0.760469 0.00355966
111 -0.760187 0.00359345
112 -0.760568 0.00358193
113 -0.760901 0.00363014
114 -0.761677 0.00359441
115 -0.762274 0.00385
116 -0.762734 0.00385219
117 -0.763081 0.00391972
118 -0.762135 0.00375838
119 -0.761926 0.00377428
120 -0.762454 0.00384727
121 -0.763321 0.00390744
122 -0.763032 0.00387827
123 -0.762961 0.00383939
124 -0.762827 0.00373014
125 -0.761872 0.00374946
126 -0.7624 0.00353421
127 -0.762042 0.00352457
128 -0.762723 0.0036094
129 -0.762377 0.00373835
130 -0.762789 0.00372658
131 -0.762742 0.00378111
132 -0.762985 0.00376395
133 -0.763463 0.00391383
134 -0.763062 0.00405195
135 -0.763458 0.00389476
136 -0.763544 0.00391779
137 -0.763626 0.00409418
138 -0.763659 0.00408512
139 -0.764044 0.00410073
140 -0.764305 0.00408928
141 -0.764468 0.0041077
142 -0.765021 0.00409548
143 -0.764421 0.00391593
144 -0.765041 0.00396295
145 -0.765941 0.00392525
146 -0.766933 0.00380863
147 -0.766912 0.00380967
148 -0.767872 0.0039633
149 -0.767428 0.00388633
150 -0.768406 0.00369141
151 -0.768761 0.00377606
152 -0.768192 0.00378747
153 -0.768928 0.00377338
154 -0.769365 0.00365345
155 -0.768899 0.00382882
156 -0.7695 0.00378244
157 -0.768928 0.00373989
158 -0.768676 0.00363932
159 -0.768618 0.00366715
160 -0.768115 0.00363727
161 -0.767673 0.00346417
162 -0.768167 0.00338747
163 -0.767786 0.00337596
164 -0.768011 0.00338249
165 -0.767635 0.00337333
166 -0.767922 0.00324254
167 -0.767606 0.00309545
168 -0.767385 0.00307204
169 -0.767563 0.00314618
170 -0.768021 0.00330507
171 -0.768004 0.00320015
172 -0.768081 0.00323088
173 -0.768243 0.00329879
174 -0.768337 0.00345975
175 -0.768506 0.00349023
176 -0.768218 0.00349608
177 -0.768482 0.00372449
178 -0.768355 0.00355792
179 -0.767966 0.00362135
180 -0.768613 0.0036449
181 -0.768984 0.0036856
182 -0.769392 0.00389748
183 -0.768645 0.00394007
184 -0.768564 0.00387241
185 -0.768768 0.00392841
186 -0.768382 0.00391456
187 -0.767818 0.00395117
188 -0.768277 0.00390074
189 -0.768307 0.00389463
190 -0.768674 0.00374036
191 -0.768201 0.00386973
192 -0.76793 0.00381085
193 -0.76747 0.00406186
194 -0.76847 0.00404771
195 -0.768726 0.00398701
196 -0.768747 0.00390223
197 -0.769042 0.00381852
198 -0.769261 0.00378351
199 -0.768611 0.00394995
200 -0.768174 0.00390293
201 -0.767238 0.00393773
202 -0.767479 0.00402398
203 -0.767227 0.0042127
204 -0.767271 0.00407291
205 -0.768092 0.00393724
206 -0.768005 0.0038486
207 -0.768342 0.00373199
208 -0.768662 0.00355823
209 -0.768982 0.00358699
210 -0.768407 0.00363148
211 -0.767715 0.00362166
212 -0.767785 0.0034708
213 -0.767145 0.00352537
214 -0.7667 0.00348392
215 -0.767525 0.00337837
216 -0.767016 0.00328734
217 -0.766958 0.00326425
218 -0.767522 0.00314912
219 -0.767352 0.00304031
220 -0.766621 0.00292557
221 -0.767343 0.00303504
222 -0.767158 0.00305104
223 -0.766445 0.00313624
224 -0.766244 0.00320464
225 -0.765238 0.00318236
226 -0.765729 0.0031348
227 -0.765491 0.00314352
228 -0.765316 0.00309317
229 -0.764463 0.00302548
230 -0.764797 0.00300542
231 -0.765011 0.0031228
232 -0.765128 0.00309416
233 -0.764532 0.00306334
234 -0.765332 0.00308442
235 -0.765116 0.00296709
236 -0.764541 0.0030267
237 -0.764535 0.00284654
238 -0.763597 0.00279425
239 -0.763871 0.00268449
240 -0.764356 0.00264308
241 -0.764259 0.00266658
242 -0.76316 0.00272684
243 -0.762488 0.00264115
244 -0.762048 0.00248581
245 -0.762265 0.0024489
246 -0.761895 0.00236568
247 -0.761789 0.00227162
248 -0.762127 0.00223411
249 -0.761682 0.00206592
250 -0.762153 0.00212905
251 -0.76266 0.00228492
252 -0.763073 0.00225785
253 -0.763152 0.00229856
254 -0.762618 0.00238096
255 -0.761825 0.00233825
256 -0.760702 0.00235847
257 -0.760399 0.00243611
258 -0.75958 0.00236915
259 -0.75914 0.00223599
260 -0.759245 0.00221644
261 -0.759311 0.00225076
262 -0.758975 0.00222979
263 -0.759367 0.00240783
264 -0.758861 0.00240911
265 -0.758807 0.00256833
266 -0.758787 0.00259929
267 -0.758025 0.00266929
268 -0.758623 0.00271722
269 -0.758742 0.00269438
270 -0.758438 0.00279146
271 -0.758082 0.00271228
272 -0.75743 0.00285546
273 -0.758379 0.00285114
274 -0.757808 0.00288283
275 -0.757647 0.00307896
276 -0.758269 0.00328249
277 -0.757694 0.00321092
278 -0.758618 0.00320728
279 -0.757708 0.00321071
280 -0.757282 0.00339149
281 -0.757024 0.00334836
282 -0.756658 0.0034009
283 -0.756694 0.00345263
284 -0.756619 0.00350043
285 -0.75555 0.00365167
286 -0.755791 0.00344911
287 -0.755524 0.00343519
288 -0.756029 0.00340302
289 -0.755307 0.00349219
290 -0.754587 0.00365477
291 -0.753622 0.00381399
292 -0.75347 0.00378861
293 -0.752896 0.00383571
294 -0.752317 0.00382933
295 -0.752291 0.00395043
296 -0.75117 0.00404572
297 -0.75059 0.00395293
298 -0.74934 0.00415566
299 -0.748788 0.00401399
