-1.9875 0.00627049 0.000280341
-1.9625 0.00879508 0.000345485
-1.9375 0.0105902 0.000382779
-1.9125 0.0122295 0.000355288
-1.8875 0.0148279 0.000622571
-1.8625 0.0179344 0.00045658
-1.8375 0.0197787 0.000478126
-1.8125 0.0243361 0.000668671
-1.7875 0.027623 0.000464762
-1.7625 0.0337295 0.000864657
-1.7375 0.0394344 0.000621166
-1.7125 0.0450082 0.000878654
-1.6875 0.0505574 0.000883377
-1.6625 0.0587705 0.00108442
-1.6375 0.0653443 0.000993556
-1.6125 0.0745574 0.00115644
-1.5875 0.0850492 0.00169506
-1.5625 0.0949508 0.00160298
-1.5375 0.104885 0.00147407
-1.5125 0.115336 0.00159554
-1.4875 0.128115 0.00185997
-1.4625 0.138172 0.00163575
-1.4375 0.151721 0.00183462
-1.4125 0.163623 0.00235943
-1.3875 0.176803 0.00254657
-1.3625 0.193803 0.00221335
-1.3375 0.206516 0.00277976
-1.3125 0.219418 0.00273234
-1.2875 0.233984 0.00268242
-1.2625 0.245598 0.0030801
-1.2375 0.259885 0.00317166
-1.2125 0.27259 0.00331039
-1.1875 0.286295 0.00315465
-1.1625 0.298148 0.00296819
-1.1375 0.310967 0.00285984
-1.1125 0.322328 0.00310556
-1.0875 0.327213 0.00259299
-1.0625 0.335541 0.00367536
-1.0375 0.345607 0.00370045
-1.0125 0.356262 0.0034963
-0.9875 0.360451 0.00360378
-0.9625 0.369025 0.00335472
-0.9375 0.372836 0.00304557
-0.9125 0.379975 0.00285506
-0.8875 0.382762 0.00228949
-0.8625 0.380746 0.00358647
-0.8375 0.384492 0.00268088
-0.8125 0.388139 0.00279616
-0.7875 0.384508 0.00303404
-0.7625 0.387443 0.00240399
-0.7375 0.385533 0.00263516
-0.7125 0.386197 0.00247385
-0.6875 0.380402 0.00258878
-0.6625 0.380377 0.0030492
-0.6375 0.37473 0.00233977
-0.6125 0.374533 0.00212579
-0.5875 0.370926 0.00253721
-0.5625 0.369672 0.00286398
-0.5375 0.362082 0.00262062
-0.5125 0.357738 0.0022575
-0.4875 0.354377 0.00195096
-0.4625 0.350639 0.00262832
-0.4375 0.34723 0.00249552
-0.4125 0.34123 0.00278528
-0.3875 0.337025 0.00215011
-0.3625 0.332738 0.00178452
-0.3375 0.330828 0.00175404
-0.3125 0.324213 0.00243615
-0.2875 0.322484 0.00274844
-0.2625 0.318344 0.00218786
-0.2375 0.316566 0.00191847
-0.2125 0.315254 0.00217269
-0.1875 0.308713 0.00196592
-0.1625 0.311189 0.00226653
-0.1375 0.309049 0.00239775
-0.1125 0.304508 0.0021567
-0.0875 0.303631 0.00265992
-0.0625 0.302443 0.00227352
-0.0375 0.299795 0.00236764
-0.0125 0.302123 0.00254689
0.0125 0.302279 0.00255088
0.0375 0.301541 0.00208337
0.0625 0.300623 0.00259373
0.0875 0.30291 0.00213659
0.1125 0.30509 0.0025181
0.1375 0.305262 0.00190915
0.1625 0.308738 0.00232189
0.1875 0.312 0.00233949
0.2125 0.316287 0.00197894
0.2375 0.316639 0.00225612
0.2625 0.324148 0.00151221
0.2875 0.323426 0.00217721
0.3125 0.32859 0.00178159
0.3375 0.332041 0.0019645
0.3625 0.335943 0.00210982
0.3875 0.339172 0.00211779
0.4125 0.346902 0.00243449
0.4375 0.346221 0.00201641
0.4625 0.351246 0.00167179
0.4875 0.355066 0.00231385
0.5125 0.361672 0.00229902
0.5375 0.36268 0.00245566
0.5625 0.367156 0.00243354
0.5875 0.375533 0.00306724
0.6125 0.376279 0.00284217
0.6375 0.380377 0.00315626
0.6625 0.386926 0.00297293
0.6875 0.386566 0.00250102
0.7125 0.389377 0.00323928
0.7375 0.386582 0.00280597
0.7625 0.38941 0.00320768
0.7875 0.391172 0.00263109
0.8125 0.388754 0.00267827
0.8375 0.389811 0.0025146
0.8625 0.386582 0.00271934
0.8875 0.387779 0.0035537
0.9125 0.381221 0.00303906
0.9375 0.378041 0.00289344
0.9625 0.372992 0.0029215
0.9875 0.368164 0.00355223
1.0125 0.354885 0.00270175
1.0375 0.358197 0.00395906
1.0625 0.348279 0.00359376
1.0875 0.33827 0.00374332
1.1125 0.327377 0.00338116
1.1375 0.31832 0.00361911
1.1625 0.305746 0.00352591
1.1875 0.291836 0.00343806
1.2125 0.280311 0.00275921
1.2375 0.265443 0.0027535
1.2625 0.255984 0.00291616
1.2875 0.24282 0.00325342
1.3125 0.229631 0.0026135
1.3375 0.21373 0.003123
1.3625 0.198418 0.00284853
1.3875 0.186877 0.00188719
1.4125 0.170992 0.00211782
1.4375 0.157426 0.00177197
1.4625 0.143254 0.00230458
1.4875 0.131238 0.00213416
1.5125 0.119164 0.00180197
1.5375 0.106943 0.00146532
1.5625 0.0959344 0.00177521
1.5875 0.0859672 0.00189596
1.6125 0.0766721 0.00117027
1.6375 0.0668934 0.0012909
1.6625 0.0590164 0.0011493
1.6875 0.052123 0.00104369
1.7125 0.0454672 0.00108892
1.7375 0.0391639 0.000899394
1.7625 0.0330656 0.000872333
1.7875 0.0287541 0.000562584
1.8125 0.025 0.000691592
1.8375 0.0199672 0.000578505
1.8625 0.017041 0.000362602
1.8875 0.0143934 0.000359462
1.9125 0.0121557 0.000384159
1.9375 0.0102377 0.000307016
1.9625 0.00794262 0.000306359
1.9875 0.00697541 0.000381385
2.0125 0.00538525 0.000239892
2.0375 0.00431148 0.000245108
2.0625 0.00377049 0.000236997
2.0875 0.00259016 0.000169417
2.1125 0.00212295 0.000140293
2.1375 0.00188525 0.000166173
2.1625 0.00128689 0.000127656
2.1875 0.000967213 6.64895e-05
2.2125 0.000770492 0.000106305
2.2375 0.00042623 7.54811e-05
2.2625 0.000385246 5.47097e-05
2.2875 0.000262295 4.97238e-05
2.3125 0.000303279 5.47097e-05
2.3375 0.000131148 3.94806e-05
2.3625 9.83607e-05 2.93255e-05
2.3875 6.55738e-05 3.35966e-05
2.4125 7.37705e-05 2.45218e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 4.09836e-05 1.9655e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 2.45902e-05 1.74842e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
